Id,SalePrice
2736,154874.01350199163
2737,104183.53193254661
2738,142496.42925766134
2739,144161.47367393965
2740,125736.02318910352
2741,135358.81542143156
2742,148231.55232406658
2743,162764.32650697604
2744,146955.2659316269
2745,129921.14831235236
2746,130177.30228403574
2747,161057.33828274795
2748,126191.79778076283
2749,152381.12563307502
2750,121756.63368235706
2751,130485.94478338139
2752,217432.50057496945
2753,160145.15648285567
2754,212311.98161075858
2755,127789.77412374897
2756,106433.33446587826
2757,76259.94113565478
2758,87476.59601826323
2759,149946.22564961493
2760,132457.29781685086
2761,137905.64765718125
2762,148919.19524494174
2763,208825.43780513512
2764,167596.71164687857
2765,318721.6670133081
2766,137971.67779929057
2767,88198.31010743123
2768,137094.23992978432
2769,134530.45946106256
2770,116371.2786170654
2771,101816.80332787728
2772,106725.56114133404
2773,192755.44886335032
2774,135962.74977741882
2775,121410.88563843256
2776,134850.2726763088
2777,137063.0597408875
2778,97464.44190864403
2779,143612.35591912072
2780,102257.56821763852
2781,94921.25353081123
2782,119434.94575766771
2783,117854.22234805333
2784,98280.61991181
2785,145434.12230433623
2786,68615.05075626729
2787,118117.3570156535
2788,101753.52385164524
2789,163796.28510286886
2790,103902.6661976132
2791,115284.41284200775
2792,85751.45351712604
2793,158379.8551644596
2794,120709.59115060564
2795,116249.50597161378
2796,99051.11139777164
2797,234862.55361685395
2798,135869.19878733353
2799,118837.31566303814
2800,89586.2199416316
2801,95701.56726485968
2802,122505.4984166343
2803,166727.75943518453
2804,118422.33240120456
2805,109411.82848533426
2806,108207.23107629022
2807,157248.05808239273
2808,139534.22007602672
2809,117137.71800692237
2810,118705.62760516786
2811,159363.46451221727
2812,144113.7466698123
2813,172102.4923848789
2814,161008.3646845324
2815,85372.66219577569
2816,174217.0953209669
2817,145743.71068540748
2818,124055.67761800843
2819,162015.87278768874
2820,148738.4217619453
2821,113050.62928277926
2822,210830.17292376002
2823,439372.0127163905
2824,186297.0246920925
2825,172240.28567588952
2826,126433.40048406586
2827,134832.92207572455
2828,316769.8218852064
2829,178696.61313491262
2830,244915.70225395024
2831,183454.6668153357
2832,267834.1808358732
2833,269797.6612449101
2834,225919.36709376637
2835,229985.99488821882
2836,199644.91101728924
2837,149352.79902366688
2838,157593.6542628027
2839,204019.7072493389
2840,189171.6881352997
2841,210453.79553810507
2842,224887.19494308223
2843,151163.10323962732
2844,158071.95090780716
2845,124367.71087621423
2846,212398.04561832984
2847,195838.70602935203
2848,225217.10837643436
2849,221642.11074285692
2850,278379.11797622195
2851,245336.4653997681
2852,217901.75109309138
2853,241836.65368363858
2854,157440.50215365336
2855,191247.61557595327
2856,222371.0906709084
2857,194671.4822780958
2858,200370.49542870198
2859,116291.19724529472
2860,118184.52666325065
2861,135212.3111972719
2862,193557.00424056442
2863,133456.81065305584
2864,294218.65321054385
2865,148203.3540821538
2866,169941.50077087444
2867,101019.68785711474
2868,89344.86746030519
2869,111011.17019402309
2870,164470.76729001774
2871,91021.14900314524
2872,46813.2169213182
2873,109331.24926151481
2874,134719.31492220046
2875,86051.73983796462
2876,146542.07284527208
2877,150038.43511893053
2878,139915.29058805679
2879,135580.34889319062
2880,101109.4725102268
2881,145857.3000344421
2882,167007.76542130607
2883,166933.90852824075
2884,185804.26672597523
2885,199658.39197738317
2886,227063.70379893514
2887,96825.55195035976
2888,143209.88468719588
2889,69842.46359686702
2890,87645.61456711899
2891,139500.58764438925
2892,72957.17794766524
2893,105179.25455048938
2894,84179.13616498615
2895,311486.3458094048
2896,274821.1503872247
2897,183234.27807459756
2898,149026.8267472296
2899,212786.88534663702
2900,132934.2390625817
2901,202100.26245561958
2902,194855.82028399728
2903,320718.4809155657
2904,336946.0145084124
2905,119935.30635138617
2906,156826.18935461208
2907,130185.84116290144
2908,128380.13209817787
2909,148686.1364123308
2910,87492.52567138054
2911,101849.99477766518
2912,164307.8290203648
2913,97367.44113589928
2914,100022.76697544122
2915,105386.22703829408
2916,99884.86476242275
2917,165667.88656998152
2918,131297.24552087783
2919,207687.46844775148
