Id,SalePrice
2734,146427.68016691427
2735,141357.18514853957
2736,138666.67425418235
2737,111057.49380971043
2738,132007.797023648
2739,153850.9682129595
2740,118903.60587747979
2741,142734.33037271598
2742,136794.43532710668
2743,152566.6014106756
2744,158734.99690140746
2745,136040.75658136804
2746,131751.02715888005
2747,135695.14884192208
2748,117787.72750013696
2749,133332.1651728687
2750,134749.90277832214
2751,130278.34715735023
2752,188042.555474776
2753,158929.17849374955
2754,382616.8193712256
2755,125119.84655909716
2756,101884.93904673585
2757,84383.41493604895
2758,88782.25587234134
2759,145962.37640729998
2760,150680.19174145858
2761,138680.94810651007
2762,141162.33841826703
2763,184648.89172953772
2764,141023.7932767021
2765,256528.0846959252
2766,145753.82766325618
2767,90932.18173942086
2768,115535.10269405028
2769,138400.736454686
2770,122632.35946183755
2771,100544.81224889516
2772,110757.62716535537
2773,168506.65971602467
2774,130141.0870665897
2775,111753.06385449412
2776,126865.11295195135
2777,127443.53637503619
2778,87225.65104357064
2779,136956.88365751802
2780,90222.69246778464
2781,86561.11488009016
2782,99323.93136939222
2783,107296.57248609919
2784,106491.39476673576
2785,135896.44898013043
2786,75751.60088201272
2787,111817.44283293367
2788,84661.94846386903
2789,158556.39882141803
2790,91239.81215581247
2791,124238.13361033093
2792,79361.28651031658
2793,151532.98613100735
2794,103831.73439484573
2795,109696.31642507584
2796,97372.38625730715
2797,246899.8051994959
2798,118471.90988374907
2799,105959.783703921
2800,83330.14832912278
2801,103936.40227240145
2802,123390.18118796521
2803,188681.5809236525
2804,112487.33718954651
2805,100213.1150260946
2806,92368.01090548646
2807,151232.44180098778
2808,148508.65364095068
2809,122955.26127003327
2810,126809.62880466015
2811,170476.80886131272
2812,149589.24082873503
2813,177951.445512359
2814,182341.4403036803
2815,95885.32004068203
2816,210541.72137658778
2817,165222.7750986374
2818,123812.08641659033
2819,156564.27773106436
2820,152658.9117871955
2821,111420.53875927959
2822,202433.1663079215
2823,483748.9225271596
2824,221550.03009243458
2825,153140.84786043115
2826,121688.07743994145
2827,134115.9959086719
2828,265458.6674588081
2829,205401.49753366003
2830,242724.6168968372
2831,184680.37974086645
2832,278654.94701282773
2833,271789.5611303964
2834,220976.0665657407
2835,214502.7417214203
2836,196229.5087067719
2837,160539.76745048634
2838,140794.43530734352
2839,191451.3841214221
2840,200033.93429297992
2841,204291.7433131834
2842,235294.98087592973
2843,152938.9686893952
2844,155998.19767202972
2845,113912.65962377489
2846,212641.8800395219
2847,206511.96435023888
2848,193900.17505351218
2849,202357.7763550261
2850,274393.8792665508
2851,226429.30948871016
2852,225465.01233582004
2853,241314.12674091363
2854,157929.15256934208
2855,202729.24606928584
2856,206315.43957861405
2857,187439.86342169374
2858,204537.0571249321
2859,126042.07323462768
2860,129648.15892234197
2861,150014.13926144273
2862,192518.41621008606
2863,138501.84916959432
2864,263038.29532907053
2865,145675.75545413946
2866,150590.86238355632
2867,101894.45786375944
2868,105192.71354015493
2869,116320.20986400348
2870,153343.8364790922
2871,88179.40711197186
2872,61633.732774239084
2873,108621.97463391155
2874,140305.05772676505
2875,111185.07095676445
2876,146657.22380880162
2877,131613.18041523357
2878,145337.61716023312
2879,143348.5501314519
2880,102984.29661719078
2881,139820.37004155168
2882,170933.15692345993
2883,162964.493419967
2884,167999.56904852655
2885,170845.8115775058
2886,254283.28087941458
2887,95516.76270996702
2888,133720.1200554223
2889,67703.56534453966
2890,82189.20006392545
2891,139375.3907404889
2892,66936.0208377138
2893,89796.07849110592
2894,79837.73626496263
2895,300088.57876289485
2896,278749.76077851915
2897,203384.06976685562
2898,146042.96536054384
2899,187747.75075219557
2900,139123.76792709986
2901,223375.04371337578
2902,200174.26506450732
2903,323226.78006155125
2904,342336.9366299244
2905,109753.69233584366
2906,189025.6085571998
2907,119278.71689093982
2908,121616.4871107964
2909,160948.59174762288
2910,89996.67536139842
2911,93535.6519353534
2912,149512.21368740842
2913,94678.09389624596
2914,81701.73424844885
2915,85562.83301937535
2916,92840.50631825904
2917,183204.64814468176
2918,118551.24303792317
2919,216740.47461428508
