Id,SalePrice
2735,152872.87478724503
2736,210207.45681709034
2737,98153.67446781287
2738,197018.9730854033
2739,164731.1692433711
2740,127266.79390683706
2741,178491.86675627265
2742,175871.64726371755
2743,194218.24170822525
2744,153809.59473598606
2745,132017.4223926869
2746,145998.43681344282
2747,197990.51832440583
2748,142159.09281268687
2749,142085.79006533226
2750,123893.11051398616
2751,122856.16397608869
2752,242661.86319519609
2753,199563.89356900827
2754,311024.2611352064
2755,146890.2666928956
2756,80700.12641197372
2757,86472.89559012683
2758,68165.78062503852
2759,137087.72534870668
2760,180383.66080530413
2761,181645.67675910064
2762,181364.29785823316
2763,272554.9412948757
2764,205688.6714877338
2765,337271.5315899826
2766,158250.32582734182
2767,128969.67522714473
2768,193302.21815958593
2769,151942.64837704127
2770,131263.71938489855
2771,108080.62599974996
2772,140976.4481581273
2773,192857.48252152975
2774,170657.43103198422
2775,172845.41283780106
2776,157365.00105760255
2777,159568.34237300535
2778,106904.67912349402
2779,193124.49034120157
2780,115574.03369198495
2781,103677.76518927698
2782,114969.65547872525
2783,137846.96303935756
2784,114641.09646358731
2785,123314.3237074744
2786,51874.24444340495
2787,133216.08886794586
2788,113212.84234985212
2789,239784.247940821
2790,109602.07564568799
2791,66336.12551564167
2792,108111.55886328086
2793,190244.23832424777
2794,122398.0261566978
2795,125383.19912458191
2796,102099.07055210801
2797,256103.6323757835
2798,177181.70144548028
2799,135879.49526123755
2800,101468.58936304954
2801,102348.58030353778
2802,161979.4002801323
2803,261997.48764549042
2804,173612.9321221628
2805,114438.58738332053
2806,119544.4543911418
2807,146063.88658384202
2808,168456.64988902712
2809,116453.80491741738
2810,144192.0660646299
2811,208775.06740248002
2812,151301.75936267493
2813,260715.5142350773
2814,243897.61332142004
2815,98204.7971964705
2816,224063.2453437171
2817,129552.27035748384
2818,102218.80437157271
2819,149533.80648028658
2820,189789.00830488413
2821,145658.98123441075
2822,235006.0692963174
2823,435199.81653927587
2824,248284.52355876536
2825,223200.7160711516
2826,132634.96158382023
2827,173640.9718233577
2828,300518.8823828544
2829,206065.71156031653
2830,213116.40020851596
2831,167907.37397700877
2832,236698.05451534176
2833,225989.00906244532
2834,204889.40069919603
2835,217290.28270481242
2836,179054.82480657156
2837,180608.8831619228
2838,138882.35190369235
2839,201645.97377383194
2840,195237.3738858415
2841,198791.1066306362
2842,215296.29184645554
2843,178150.79513275996
2844,192554.05507049628
2845,107789.21200890813
2846,212766.60453811468
2847,200100.57079786778
2848,198035.99625705258
2849,201566.8257904016
2850,250868.12086250554
2851,228278.74002470772
2852,223232.0234444784
2853,244287.0065670382
2854,110310.35580067865
2855,183101.44198835955
2856,187965.05788159344
2857,178521.12349218788
2858,185192.87460025743
2859,151461.702647278
2860,124654.56377561076
2861,164322.4459297923
2862,188288.399013128
2863,117966.80547628812
2864,268809.45255962043
2865,126093.8923427579
2866,158685.7993721638
2867,100415.19325342016
2868,116323.40875598293
2869,171470.42199587837
2870,191085.5274208788
2871,58659.83418906813
2872,48287.69940869033
2873,164994.0028860054
2874,170038.23538018018
2875,135195.60801472608
2876,184518.72202756896
2877,125261.47198588696
2878,138081.6379629132
2879,176587.79065773162
2880,134798.65957614832
2881,116423.48518716995
2882,190859.31664809043
2883,181472.92153236328
2884,175707.736501055
2885,203606.04988727588
2886,249941.43374323778
2887,134386.35357689607
2888,132719.56112004054
2889,69266.8262994737
2890,86763.67653965426
2891,174251.24599333532
2892,88059.53234209935
2893,151997.26854590324
2894,98512.0138663529
2895,236316.87878690788
2896,213701.49392835735
2897,217939.16532179073
2898,206743.76160977775
2899,211315.83557316836
2900,150690.5260482686
2901,202101.28679323837
2902,200416.38655511977
2903,269786.6714047091
2904,276031.19066017977
2905,173576.0058057981
2906,175554.1391011324
2907,121813.20087664734
2908,125387.171899207
2909,206027.43937713912
2910,60391.62706441448
2911,87929.50328899373
2912,186129.12465514804
2913,87377.34212584003
2914,91525.4371829667
2915,90073.7957462716
2916,92105.50204806095
2917,196939.40328905833
2918,120968.16708117152
2919,225436.10783010957
