Id,SalePrice
2428,6.713348163121703e-25
2429,2.880879714234569e-10
2430,7.94398869988796e-11
2431,1.8628406666354814e-09
2432,1.0811417864570404e-11
2433,1.1080816364251586e-15
2434,3.091357252160404e-15
2435,1.0938271792440055e-17
2436,8.783244503229229e-10
2437,7.70682268671201e-09
2438,1.1882475486187537e-07
2439,1.7417437592283294e-10
2440,4.091130723277398e-13
2441,9.602068629934232e-07
2442,4.9551899135096e-10
2443,2.9916543426643904e-12
2444,2.1153243143020663e-12
2445,4.870062689327277e-11
2446,2.1911480179267567e-22
2447,2.022767901540909e-21
2448,1.6789855587454804e-19
2449,3.751493442235496e-13
2450,4.670296590370958e-16
2451,1.2487603246355726e-10
2452,2.717487463718754e-30
2453,2.4735681656305688e-11
2454,4.765312444378819e-19
2455,9.159867425710843e-10
2456,1.03905886486675e-14
2457,1.1939093661465847e-12
2458,1.7451819555194598e-11
2459,4.4791982432919485e-09
2460,2.424215116755286e-15
2461,2.3545916521387236e-13
2462,6.963903844484614e-16
2463,5.32644830534299e-13
2464,1.4192644489457029e-22
2465,5.251377090404393e-13
2466,4.5847904519175426e-15
2467,1.7313139643254683e-12
2468,6.047417457197164e-11
2469,1.3524403638642085e-12
2470,3.206724599743322e-30
2471,8.708773080406222e-29
2472,1.2764978966402615e-27
2473,1.2388340284071184e-13
2474,6.299974271963142e-11
2475,4.078897221241585e-38
2476,6.973391046063598e-10
2477,1.155303367903829e-10
2478,1.0081163852262045e-21
2479,8.435401833613938e-16
2480,1.6360741857173978e-16
2481,2.941610342335606e-11
2482,1.3872644391448753e-12
2483,2.5446649256566505e-10
2484,2.4668450821711373e-11
2485,2.6830436989829588e-11
2486,1.667590375019226e-21
2487,2.2506022029341087e-34
2488,5.976494551997227e-14
2489,3.5208539237302483e-19
2490,6.2851087033247224e-18
2491,3.960343395696689e-12
2492,8.54155746115764e-21
2493,1.2002091035460652e-21
2494,1.1207504052064208e-30
2495,3.4620578789165564e-22
2496,3.577276325135653e-46
2497,7.022685074502649e-23
2498,2.090225556943535e-08
2499,1.0728631207434386e-12
2500,5.880240517470684e-07
2501,9.559674105396332e-18
2502,9.62602482185223e-19
2503,4.0374523493064735e-15
2504,1.187969406367309e-38
2505,9.646842569672015e-22
2506,2.065350811599275e-22
2507,1.6871552858826222e-36
2508,7.366707705359359e-23
2509,5.319668617847575e-22
2510,1.8947869451435842e-19
2511,7.711165085657012e-12
2512,8.675436274097253e-18
2513,7.4608495024471e-22
2514,1.7118886562222579e-40
2515,7.286746095983149e-16
2516,4.405013045203264e-13
2517,7.365947075705448e-13
2518,9.85608311791419e-21
2519,2.228630902537155e-20
2520,2.5839848187805123e-19
2521,1.4761607080593481e-15
2522,2.053368427127383e-19
2523,1.8534737435716074e-12
2524,3.9117561379090137e-13
2525,4.323493915319052e-13
2526,1.754497903536733e-12
2527,3.541388061789902e-16
2528,6.234440462491816e-08
2529,1.2873667831716758e-09
2530,9.211956215332033e-12
2531,7.922692489203823e-25
2532,1.9271568909584736e-18
2533,3.224571426909852e-20
2534,4.482030879645423e-23
2535,1.1582507699986233e-33
2536,9.295058063935272e-30
2537,7.307413419626658e-22
2538,4.8139347315557156e-14
2539,1.731474888640871e-13
2540,6.64119832582361e-16
2541,6.957195185458154e-15
2542,3.394055741141677e-15
2543,7.652385265956487e-19
2544,6.671818467886139e-13
2545,2.9679695284697454e-21
2546,2.4033716304838415e-14
2547,1.3155739217241522e-12
2548,4.122872499695462e-28
2549,9.447918769500657e-11
2550,0.0
2551,5.322368235922661e-10
2552,2.0113816284717034e-10
2553,8.558216465342121e-14
2554,2.9000743763172904e-16
2555,1.5579050682264012e-10
2556,1.86720569431424e-09
2557,1.1834018200363615e-10
2558,6.587795911930017e-33
2559,3.4384421185099032e-18
2560,1.6015447433224234e-14
2561,3.937912000193422e-09
2562,7.302307784994256e-16
2563,9.294359470599288e-15
2564,3.394202157596155e-22
2565,9.744847654195326e-21
2566,1.7552206619909483e-19
2567,3.594609002108364e-16
2568,1.8874337108820745e-36
2569,1.5634756730204445e-29
2570,4.1687398889615546e-08
2571,7.331246166170305e-31
2572,1.3715072342582299e-10
2573,6.857122700676639e-28
2574,1.6102314622305295e-56
2575,8.105123606499794e-12
2576,2.0563517501923638e-19
2577,2.733133030240295e-22
2578,1.0036623069343753e-07
2579,1.7151535969942147e-13
2580,1.0522150759223368e-24
2581,0.0507506800608736
2582,1.984377201241708e-11
2583,1.500595694204916e-23
2584,2.712328635710124e-20
2585,5.9195205920239395e-18
2586,9.239134471354852e-18
2587,4.9471619199277365e-20
2588,2.5245360436405064e-09
2589,1.6671092263338713e-13
2590,3.908980429359509e-20
2591,4.97906000043938e-49
2592,9.70022307312012e-23
2593,8.166518508175427e-22
2594,6.986711037727338e-18
2595,2.4907920425911475e-16
2596,6.942301144029262e-30
2597,3.1508331365312255e-18
2598,5.033259181440965e-34
2599,1.2912181499165835e-29
2600,1.33024289929737e-69
2601,4.421978224122594e-09
2602,2.3955913223820626e-08
2603,0.00014926613295558649
2604,3.551402284700231e-06
2605,4.1729174094915003e-08
2606,1.5511193655466658e-11
2607,6.53672208304258e-60
2608,3.959995528518782e-48
2609,5.487369636456919e-13
2610,1.314603459693893e-08
2611,3.1313947798850316e-36
2612,1.0130251966521837e-14
2613,1.0396227805428752e-14
2614,7.479504970450966e-12
2615,8.611141379396103e-20
2616,4.254631904092473e-16
2617,2.8599217263364797e-28
2618,4.534343681982233e-38
2619,1.740781199506657e-24
2620,2.111776111217448e-17
2621,2.2384166139801845e-18
2622,8.32645626558627e-19
2623,1.0385039191934589e-23
2624,2.9667700263774723e-36
2625,1.3750066580157331e-46
2626,6.557448345462316e-14
2627,5.0616211146177166e-11
2628,2.672274400808988e-44
2629,2.008458469622325e-63
2630,4.1859745486844654e-35
2631,3.6570338274810476e-48
2632,4.354297171895425e-43
2633,8.608863137864102e-24
2634,5.85042579291424e-38
2635,6.299679551421712e-15
2636,1.2092907182337828e-22
2637,1.2428161913205476e-17
2638,3.630896161802141e-24
2639,1.0035848030902724e-22
2640,2.5955798880920573e-13
2641,2.998220335230817e-09
2642,1.601772430048591e-18
2643,1.2146079107369463e-08
2644,2.5080754452525893e-10
2645,9.591645715330955e-08
2646,2.720146001074606e-07
2647,1.8381972777999463e-10
2648,6.711905342645523e-11
2649,6.21119729240798e-18
2650,9.28250222369234e-11
2651,4.712446493387789e-12
2652,1.8344234912922203e-43
2653,2.3398404433499467e-27
2654,2.1242908587384145e-25
2655,2.983910425630396e-34
2656,1.8176563295552418e-28
2657,3.254717446325324e-28
2658,1.5167885012319014e-28
2659,1.9857201496817455e-30
2660,6.74008545957598e-34
2661,8.199798204958567e-29
2662,3.9840436131106507e-28
2663,6.519668077136393e-25
2664,7.80150864429072e-20
2665,2.2496004669984464e-22
2666,5.187509862555177e-22
2667,1.1993615051183113e-15
2668,9.057294695475419e-16
2669,3.2996868952802585e-19
2670,6.955150383178385e-31
2671,2.7375122746273774e-15
2672,1.0866163595895347e-15
2673,8.605145788578094e-20
2674,4.934665954853632e-20
2675,2.1847048547855352e-12
2676,1.827877363302908e-16
2677,5.205494772822388e-22
2678,5.8640945993041395e-34
2679,1.226064456522842e-24
2680,9.00179578743803e-27
2681,1.4836038211615895e-42
2682,3.0058196154372886e-35
2683,4.1791735569922273e-78
2684,1.9037481558545263e-32
2685,7.326205390256828e-43
2686,4.363413222043076e-25
2687,1.8955517017690593e-20
2688,2.948502498377318e-22
2689,7.640117421523455e-14
2690,5.6812775723764985e-36
2691,1.0903995615313189e-16
2692,1.9888804698858604e-11
2693,2.2352497708784186e-18
2694,3.752896572530134e-15
2695,1.313496361554992e-15
2696,2.6204778660593636e-14
2697,1.9557313779551954e-16
2698,2.7174033318043734e-56
2699,1.6729687136559036e-16
2700,7.822819568039298e-13
2701,8.005674298949733e-13
2702,7.085495993524455e-12
2703,4.625903829588573e-21
2704,3.7817040969723983e-16
2705,6.190188742892803e-12
2706,1.6775579115555543e-05
2707,2.4293876629800322e-09
2708,3.958323155442769e-15
2709,3.8814859703423456e-10
2710,3.785012202470084e-11
2711,1.2252080262159869e-71
2712,2.385460308602305e-36
2713,4.298938077630514e-06
2714,3.799189375582456e-05
2715,1.3582151462693878e-12
2716,7.000739739241036e-08
2717,5.213129624281759e-10
2718,2.3226293999305576e-13
2719,2.1620486106762619e-16
2720,8.060716800489646e-20
2721,4.3218536346353425e-13
2722,4.081486446604565e-25
2723,4.271028057264446e-12
2724,3.041056620232126e-11
2725,2.7270626782061228e-11
2726,2.647647134567362e-12
2727,3.9219276595663395e-28
2728,1.3436258314607176e-19
2729,4.305373177358251e-15
2730,4.81961098090799e-17
2731,1.7170034760160242e-10
2732,4.7945017741576874e-12
2733,2.58558234833928e-20
2734,3.417624006287219e-23
2735,8.37602883891646e-16
2736,3.4372707002123936e-20
2737,9.583078676725361e-12
2738,2.3992535403674703e-22
2739,1.780733167403429e-16
2740,1.460715376448416e-12
2741,2.449966892807771e-15
2742,4.5978696413772366e-18
2743,2.2203873521259547e-21
2744,2.607884852984823e-09
2745,3.4635307197721582e-12
2746,5.795480601590584e-10
2747,1.334427958655599e-22
2748,5.150785202921345e-14
2749,2.8092856353873997e-16
2750,4.803011119284031e-22
2751,1.6786513322655454e-16
2752,2.841005271935013e-40
2753,2.0493292435315707e-29
2754,1.3945206717353448e-53
2755,8.393845837575846e-13
2756,7.142113602959646e-08
2757,2.589120623640237e-10
2758,1.8791998532299197e-09
2759,4.135011405026385e-17
2760,2.996068950025984e-22
2761,1.6148749120393712e-15
2762,1.0763059429839852e-08
2763,4.416277942631029e-28
2764,1.6964040150431184e-21
2765,9.709480741608579e-46
2766,8.584145962190581e-21
2767,4.069510118885796e-13
2768,1.2536703072574521e-21
2769,2.606206225426019e-14
2770,9.292443187599308e-12
2771,5.715020211035293e-09
2772,4.946601710891421e-11
2773,1.2390282088401844e-21
2774,7.27567970007422e-21
2775,2.9305994249398054e-18
2776,5.931526560234136e-16
2777,3.653116629074244e-16
2778,4.4159462672032464e-10
2779,1.863098400713409e-24
2780,5.148027720184639e-12
2781,9.949971021864545e-06
2782,1.2324320809152574e-09
2783,3.288810167377276e-16
2784,3.5857501283600882e-12
2785,6.961637511767287e-17
2786,4.017712077830702e-09
2787,7.686711185397573e-14
2788,1.3174273516137942e-08
2789,1.980789367898302e-15
2790,5.619172831933767e-09
2791,1.0961432260289306e-74
2792,1.189222889993735e-10
2793,8.239549784191053e-22
2794,5.723961510741333e-10
2795,1.3177590319569022e-12
2796,3.809772851086641e-12
2797,3.8991621428613696e-54
2798,8.981373386231926e-21
2799,6.074200666270244e-11
2800,6.262256341673226e-10
2801,3.727176580483546e-11
2802,2.442852872065216e-19
2803,4.50104307933924e-25
2804,3.729829369893386e-39
2805,3.0302978533204723e-12
2806,4.501340907482697e-05
2807,3.0847971172489337e-07
2808,7.545339789635262e-15
2809,2.5968336581672134e-17
2810,8.764106462563249e-10
2811,8.165450454665851e-22
2812,3.461759849654234e-14
2813,1.1287047039731763e-32
2814,1.1327833797693727e-30
2815,8.123417447625596e-17
2816,7.519220197333872e-31
2817,3.7855897435373923e-16
2818,1.0217331112601048e-11
2819,1.1713929555752568e-17
2820,2.407812186198166e-19
2821,7.104437425644824e-13
2822,7.782198464008684e-35
2823,2.4497253968573405e-77
2824,5.40495498973963e-21
2825,2.725614924514591e-20
2826,8.469179838494833e-14
2827,2.209976538700269e-19
2828,1.1200675253466036e-30
2829,8.558202851143152e-22
2830,1.6527249985328108e-23
2831,1.5613402700559656e-12
2832,6.218871856794415e-29
2833,7.303833511112587e-22
2834,5.294158905115768e-21
2835,1.970451140008711e-21
2836,9.770873032110925e-17
2837,5.1475528727668195e-18
2838,4.2479705705683974e-16
2839,5.573666581273014e-19
2840,2.1201115005154564e-14
2841,1.3025619171405322e-17
2842,2.6534349079757727e-21
2843,1.7411695295646168e-16
2844,9.907100008717756e-21
2845,5.070555423803104e-09
2846,3.0647624868456215e-21
2847,1.7810447625992273e-18
2848,4.0389591857561296e-14
2849,3.2440998399947243e-18
2850,4.1231611675177835e-27
2851,3.0627911143589307e-33
2852,1.5880561614260058e-22
2853,9.155974901706705e-22
2854,2.9373037904921074e-08
2855,1.2143367007361803e-15
2856,1.483106426432891e-15
2857,1.0723252249303204e-16
2858,3.577744888821322e-16
2859,6.512443350722301e-20
2860,4.915691967212993e-12
2861,2.158591758217314e-17
2862,4.3748123610745103e-17
2863,4.871385953761953e-10
2864,1.5412369161583903e-22
2865,5.302067329985029e-10
2866,2.7340739971093205e-15
2867,3.5683738356584643e-09
2868,1.236852062192006e-14
2869,1.382669908188471e-19
2870,1.171894459861851e-23
2871,2.594085020093393e-20
2872,2.2602385456637505e-09
2873,2.830263236286702e-18
2874,1.139884130076505e-19
2875,2.1632371240418864e-15
2876,2.1285880664203572e-20
2877,1.4507124256328796e-14
2878,1.1145500836684946e-18
2879,1.9713869639486132e-13
2880,1.3247861280378911e-12
2881,1.5276264625269912e-28
2882,5.989017785871463e-24
2883,1.1735906922577199e-19
2884,8.032589947623453e-22
2885,3.209196237361945e-22
2886,7.321298243878157e-37
2887,1.5802576102122982e-11
2888,9.896144754473097e-14
2889,1.185858752463638e-08
2890,6.72812824135652e-08
2891,5.1866604997456974e-18
2892,1.3204562615906076e-11
2893,3.057650716706076e-19
2894,1.3082953757655022e-10
2895,1.9708571122628019e-25
2896,1.7554854282412135e-21
2897,2.7823974622279236e-33
2898,1.3724700177545376e-23
2899,2.3895344997887366e-17
2900,3.437887254502123e-17
2901,3.3963458398161316e-58
2902,1.219383828036194e-12
2903,8.035853594232003e-33
2904,1.4882485351426144e-23
2905,4.1769758575353675e-39
2906,2.0659143633243144e-15
2907,3.243059706190865e-11
2908,4.25601438272771e-07
2909,1.3716408918349212e-25
2910,6.834407008025089e-07
2911,2.0599201421477046e-08
2912,1.7570266728420863e-21
2913,2.940097737202291e-08
2914,4.76032837749131e-07
2915,3.7555947848861144e-08
2916,3.07690613443901e-07
2917,3.281634151082671e-27
2918,4.987800235786288e-19
2919,9.746024903836176e-24
